,backend,prop_quality,prop_name,prop_value,prop_time
19795,ibmq_london,worst,T2,97.51015040243489,2020-03-20 07:08:13
19796,ibmq_london,mean,T2,59.2274813917778,2020-03-20 07:08:13
19797,ibmq_london,best,readout_error,0.011666666666666714,2020-03-20 07:07:26
19798,ibmq_london,worst,readout_error,0.06666666666666665,2020-03-20 07:07:26
19799,ibmq_london,mean,readout_error,0.041,2020-03-20 07:07:26
19800,ibmq_london,best,id_error,0.00048204509374126086,2020-03-19 07:10:11
19801,ibmq_london,worst,id_error,0.0007522595922237311,2020-03-19 07:09:32
19802,ibmq_london,mean,id_error,0.0005803827367699794,2020-03-19 07:09:32
19803,ibmq_london,best,cx_error,0.01261374992600045,2020-03-19 07:12:09
19804,ibmq_london,worst,cx_error,0.01586872265935485,2020-03-19 07:14:17
19805,ibmq_london,mean,cx_error,0.014404651271045175,2020-03-19 07:12:09
19806,ibmq_london,best,T1,32.9463376357825,2020-03-19 07:08:18
19807,ibmq_london,worst,T1,79.77524752789405,2020-03-19 07:08:18
19808,ibmq_london,mean,T1,61.812926142816565,2020-03-19 07:08:18
19809,ibmq_london,best,T2,20.217885698991,2020-03-19 07:09:07
19810,ibmq_london,worst,T2,130.16220073020006,2020-03-19 07:08:43
19811,ibmq_london,mean,T2,78.15048974221163,2020-03-19 07:08:43
19812,ibmq_london,best,readout_error,0.021666666666666726,2020-03-19 07:08:05
19813,ibmq_london,worst,readout_error,0.08833333333333337,2020-03-19 07:08:05
19814,ibmq_london,mean,readout_error,0.04666666666666668,2020-03-19 07:08:05
19815,ibmq_london,best,id_error,0.00032715867343762617,2020-03-18 07:08:52
19816,ibmq_london,worst,id_error,0.0008176344212750486,2020-03-18 07:08:14
19817,ibmq_london,mean,id_error,0.0005383803350770723,2020-03-18 07:08:14
19818,ibmq_london,best,cx_error,0.0095643719647798,2020-03-18 07:10:39
19819,ibmq_london,worst,cx_error,0.016895395936826263,2020-03-18 07:12:30
19820,ibmq_london,mean,cx_error,0.013041748553690342,2020-03-18 07:10:39
19821,ibmq_london,best,T1,45.86868517772791,2020-03-18 07:07:06
19822,ibmq_london,worst,T1,84.09493090963848,2020-03-18 07:07:06
19823,ibmq_london,mean,T1,64.1663435076479,2020-03-18 07:07:06
19824,ibmq_london,best,T2,29.699291496332826,2020-03-18 07:07:51
19825,ibmq_london,worst,T2,99.28971586884776,2020-03-18 07:07:26
19826,ibmq_london,mean,T2,65.95698714668384,2020-03-18 07:07:26
19827,ibmq_london,best,readout_error,0.01666666666666661,2020-03-18 07:06:53
19828,ibmq_london,worst,readout_error,0.046666666666666634,2020-03-18 07:06:53
19829,ibmq_london,mean,readout_error,0.03199999999999996,2020-03-18 07:06:53
19830,ibmq_london,best,id_error,0.0002804389921320287,2020-03-17 07:24:36
19831,ibmq_london,worst,id_error,0.001280563223932692,2020-03-17 07:23:16
19832,ibmq_london,mean,id_error,0.0006008017408778312,2020-03-17 07:23:16
19833,ibmq_london,best,cx_error,0.010606252168288949,2020-03-17 07:29:08
19834,ibmq_london,worst,cx_error,0.019507874551665805,2020-03-17 07:33:11
19835,ibmq_london,mean,cx_error,0.013635498251596543,2020-03-17 07:29:08
19836,ibmq_london,best,T1,39.42284975631778,2020-03-17 07:20:23
19837,ibmq_london,worst,T1,59.93289558119236,2020-03-17 07:20:23
19838,ibmq_london,mean,T1,50.82585707179771,2020-03-17 07:20:23
19839,ibmq_london,best,T2,27.109027967887176,2020-03-17 07:21:53
19840,ibmq_london,worst,T2,94.26726473083204,2020-03-17 07:20:42
19841,ibmq_london,mean,T2,54.04130274033572,2020-03-17 07:20:42
19842,ibmq_london,best,readout_error,0.020000000000000014,2020-03-17 07:19:23
19843,ibmq_london,worst,readout_error,0.04833333333333334,2020-03-17 07:19:23
19844,ibmq_london,mean,readout_error,0.03125,2020-03-17 07:19:23
19845,ibmq_london,best,id_error,0.0002817085327102501,2020-03-16 08:03:31
19846,ibmq_london,worst,id_error,0.0004764948896326458,2020-03-16 07:57:12
19847,ibmq_london,mean,id_error,0.0004155764805317145,2020-03-16 07:57:12
19848,ibmq_london,best,cx_error,0.011072892387736259,2020-03-16 08:15:36
19849,ibmq_london,worst,cx_error,0.016439837860021678,2020-03-16 08:22:11
19850,ibmq_london,mean,cx_error,0.013252909441381168,2020-03-16 08:15:36
19851,ibmq_london,best,T1,43.90022299120288,2020-03-16 07:46:54
19852,ibmq_london,worst,T1,71.6673690421093,2020-03-16 07:46:54
19853,ibmq_london,mean,T1,56.681838187667545,2020-03-16 07:46:54
19854,ibmq_london,best,T2,28.623638865729472,2020-03-16 07:54:51
19855,ibmq_london,worst,T2,90.79898883042131,2020-03-16 07:53:03
19856,ibmq_london,mean,T2,57.293407947723864,2020-03-16 07:53:03
19857,ibmq_london,best,readout_error,0.023333333333333428,2020-03-16 07:44:48
19858,ibmq_london,worst,readout_error,0.06000000000000005,2020-03-16 07:44:48
19859,ibmq_london,mean,readout_error,0.035666666666666694,2020-03-16 07:44:48
19860,ibmq_london,best,id_error,0.00028607328812127247,2020-03-15 08:12:27
19861,ibmq_london,worst,id_error,0.0016097836808955585,2020-03-15 08:06:10
19862,ibmq_london,mean,id_error,0.0006383640475461818,2020-03-15 08:06:10
19863,ibmq_london,best,cx_error,0.01230194511952551,2020-03-15 09:01:52
19864,ibmq_london,worst,cx_error,0.0177249289204765,2020-03-15 08:37:25
19865,ibmq_london,mean,cx_error,0.013976063886876021,2020-03-15 08:27:49
19866,ibmq_london,best,T1,53.25726887463839,2020-03-14 07:15:21
19867,ibmq_london,worst,T1,79.58692409007442,2020-03-15 07:57:27
19868,ibmq_london,mean,T1,66.79279714663662,2020-03-14 07:15:21
19869,ibmq_london,best,T2,28.09405345247127,2020-03-15 08:04:58
19870,ibmq_london,worst,T2,107.45215415966508,2020-03-15 07:58:45
19871,ibmq_london,mean,T2,58.603069092843036,2020-03-15 07:58:45
19872,ibmq_london,best,readout_error,0.020000000000000014,2020-03-15 07:51:27
19873,ibmq_london,worst,readout_error,0.040000000000000036,2020-03-15 07:51:27
19874,ibmq_london,mean,readout_error,0.028750000000000026,2020-03-15 07:51:27
19875,ibmq_london,best,id_error,0.00028380763275428415,2020-03-14 07:19:04
19876,ibmq_london,worst,id_error,0.0012811568651403475,2020-03-14 07:18:23
19877,ibmq_london,mean,id_error,0.0005852341390887179,2020-03-14 07:18:23
19878,ibmq_london,best,cx_error,0.01212901368885913,2020-03-14 07:23:32
19879,ibmq_london,worst,cx_error,0.01675049500295875,2020-03-14 07:26:33
19880,ibmq_london,mean,cx_error,0.013724137248520306,2020-03-14 07:23:32
19881,ibmq_london,best,T1,25.961132546674104,2020-03-14 07:15:21
19882,ibmq_london,worst,T1,79.5393628735275,2020-03-14 07:15:21
19883,ibmq_london,mean,T1,60.012919322253744,2020-03-14 07:15:21
19884,ibmq_london,best,T2,27.505593823629532,2020-03-14 07:17:05
19885,ibmq_london,worst,T2,90.40247245946232,2020-03-14 07:16:37
19886,ibmq_london,mean,T2,62.460083922365286,2020-03-14 07:16:37
19887,ibmq_london,best,readout_error,0.013333333333333308,2020-03-14 07:15:05
19888,ibmq_london,worst,readout_error,0.04166666666666674,2020-03-14 07:15:05
19889,ibmq_london,mean,readout_error,0.028000000000000004,2020-03-14 07:15:05
19890,ibmq_london,best,id_error,0.0002625290189710956,2020-03-13 07:10:15
19891,ibmq_london,worst,id_error,0.000366173475331701,2020-03-13 07:10:15
19892,ibmq_london,mean,id_error,0.0003260249770357505,2020-03-13 07:09:36
19893,ibmq_london,best,cx_error,0.010726782156833231,2020-03-13 07:12:36
19894,ibmq_london,worst,cx_error,0.015989234274989158,2020-03-13 07:17:38
19895,ibmq_london,mean,cx_error,0.012827079319715384,2020-03-13 07:12:36
19896,ibmq_london,best,T1,38.98185772577501,2020-03-13 07:08:12
19897,ibmq_london,worst,T1,84.17427375317719,2020-03-13 07:08:12
19898,ibmq_london,mean,T1,61.53290513554283,2020-03-13 07:08:12
19899,ibmq_london,best,T2,31.106763397293772,2020-03-13 07:09:13
19900,ibmq_london,worst,T2,92.97312028053814,2020-03-13 07:08:34
19901,ibmq_london,mean,T2,65.67069903108336,2020-03-13 07:08:34
19902,ibmq_london,best,readout_error,0.015000000000000013,2020-03-13 07:07:57
19903,ibmq_london,worst,readout_error,0.04833333333333334,2020-03-13 07:07:57
19904,ibmq_london,mean,readout_error,0.03083333333333335,2020-03-13 07:07:57
19905,ibmq_london,best,id_error,0.00029564201558198377,2020-03-12 07:39:44
19906,ibmq_london,worst,id_error,0.0007054657681354786,2020-03-12 07:39:05
19907,ibmq_london,mean,id_error,0.0004160026775899517,2020-03-12 07:39:05
19908,ibmq_london,best,cx_error,0.010594485432696366,2020-03-12 07:48:49
19909,ibmq_london,worst,cx_error,0.014511329173705291,2020-03-12 07:57:02
19910,ibmq_london,mean,cx_error,0.011747235781378559,2020-03-12 07:48:49
19911,ibmq_london,best,T1,26.63581887676664,2020-03-12 07:31:12
19912,ibmq_london,worst,T1,84.55869149246563,2020-03-12 07:31:12
19913,ibmq_london,mean,T1,59.70978507151044,2020-03-12 07:31:12
19914,ibmq_london,best,T2,29.25560430764556,2020-03-12 07:38:01
19915,ibmq_london,worst,T2,115.92160183123451,2020-03-12 07:31:47
19916,ibmq_london,mean,T2,66.64508881388329,2020-03-12 07:31:47
19917,ibmq_london,best,readout_error,0.011666666666666714,2020-03-12 07:30:52
19918,ibmq_london,worst,readout_error,0.04166666666666674,2020-03-12 07:30:52
19919,ibmq_london,mean,readout_error,0.02733333333333334,2020-03-12 07:30:52
19920,ibmq_london,best,id_error,0.00022784042622581925,2020-03-11 07:16:29
19921,ibmq_london,worst,id_error,0.0005849956498521852,2020-03-11 07:15:05
19922,ibmq_london,mean,id_error,0.00039513033045474624,2020-03-11 07:15:05
19923,ibmq_london,best,cx_error,0.009366706031648991,2020-03-11 07:19:41
19924,ibmq_london,worst,cx_error,0.012888809959319349,2020-03-11 07:22:28
19925,ibmq_london,mean,cx_error,0.010732771573217406,2020-03-11 07:19:41
19926,ibmq_london,best,T1,46.652156036112174,2020-03-11 07:12:37
19927,ibmq_london,worst,T1,93.21384795458401,2020-03-11 07:12:37
19928,ibmq_london,mean,T1,66.65049525715881,2020-03-11 07:12:37
19929,ibmq_london,best,T2,30.85978138459477,2020-03-11 07:14:04
19930,ibmq_london,worst,T2,80.93307826094835,2020-03-11 07:13:38
19931,ibmq_london,mean,T2,66.9658987464296,2020-03-11 07:13:38
19932,ibmq_london,best,readout_error,0.018333333333333316,2020-03-11 07:12:23
19933,ibmq_london,worst,readout_error,0.033333333333333326,2020-03-11 07:12:23
19934,ibmq_london,mean,readout_error,0.02416666666666667,2020-03-11 07:12:23
19935,ibmq_london,best,id_error,0.00034274173773142215,2020-03-10 16:08:05
19936,ibmq_london,worst,id_error,0.0007074214345238996,2020-03-10 16:07:18
19937,ibmq_london,mean,id_error,0.00046087776073822236,2020-03-10 16:07:18
19938,ibmq_london,best,cx_error,0.009119954088924215,2020-03-10 16:10:28
19939,ibmq_london,worst,cx_error,0.01120550259178249,2020-03-10 16:19:30
19940,ibmq_london,mean,cx_error,0.01012770621030784,2020-03-10 16:10:28
19941,ibmq_london,best,T1,45.18143689483596,2020-03-10 16:05:57
19942,ibmq_london,worst,T1,111.741130233883,2020-03-10 16:05:57
19943,ibmq_london,mean,T1,68.14048601611314,2020-03-10 16:05:57
19944,ibmq_london,best,T2,30.471785434608968,2020-03-10 16:06:51
19945,ibmq_london,worst,T2,92.489318778825,2020-03-10 16:06:22
19946,ibmq_london,mean,T2,63.80234427031875,2020-03-10 16:06:22
19947,ibmq_london,best,readout_error,0.015000000000000013,2020-03-10 16:05:36
19948,ibmq_london,worst,readout_error,0.03166666666666662,2020-03-10 16:05:36
19949,ibmq_london,mean,readout_error,0.025,2020-03-10 16:05:36
19950,ibmq_london,best,id_error,0.00034674789674153813,2020-03-09 07:15:40
19951,ibmq_london,worst,id_error,0.002016609059581307,2020-03-09 07:16:49
19952,ibmq_london,mean,id_error,0.0007473554185895677,2020-03-09 07:15:40
19953,ibmq_london,best,cx_error,0.012806739873415908,2020-03-09 07:36:05
19954,ibmq_london,worst,cx_error,0.04093180755861636,2020-03-09 07:25:57
19955,ibmq_london,mean,cx_error,0.02457456510127613,2020-03-09 07:22:03
19956,ibmq_london,best,T1,31.29504671325388,2020-03-09 07:13:31
19957,ibmq_london,worst,T1,80.60044803846638,2020-03-09 07:13:31
19958,ibmq_london,mean,T1,60.60639278670577,2020-03-09 07:13:31
19959,ibmq_london,best,T2,14.589786926655119,2020-03-09 07:15:14
19960,ibmq_london,worst,T2,100.77176234647087,2020-03-09 07:14:06
19961,ibmq_london,mean,T2,61.81741609518671,2020-03-09 07:14:06
19962,ibmq_london,best,readout_error,0.03166666666666673,2020-03-09 07:12:41
19963,ibmq_london,worst,readout_error,0.15000000000000002,2020-03-09 07:12:41
19964,ibmq_london,mean,readout_error,0.05933333333333335,2020-03-09 07:12:41
19965,ibmq_london,best,id_error,0.0003844906521923778,2020-03-08 09:28:05
19966,ibmq_london,worst,id_error,0.001734262921457061,2020-03-08 09:39:03
19967,ibmq_london,mean,id_error,0.0006700600969795705,2020-03-08 09:28:05
19968,ibmq_london,best,cx_error,0.014438703679810703,2020-03-08 11:34:07
19969,ibmq_london,worst,cx_error,0.051231503095715565,2020-03-08 10:42:55
19970,ibmq_london,mean,cx_error,0.036523614767746265,2020-03-08 10:17:05
19971,ibmq_london,best,T1,36.99124992820553,2020-03-08 09:03:36
19972,ibmq_london,worst,T1,70.92125877516796,2020-03-08 09:03:36
19973,ibmq_london,mean,T1,57.01041280823111,2020-03-08 09:03:36
19974,ibmq_london,best,T2,27.849876173707298,2020-03-08 09:19:57
19975,ibmq_london,worst,T2,82.6984100566734,2020-03-08 09:11:51
19976,ibmq_london,mean,T2,61.07232817359011,2020-03-08 09:11:51
19977,ibmq_london,best,readout_error,0.01666666666666661,2020-03-08 08:55:34
19978,ibmq_london,worst,readout_error,0.10666666666666667,2020-03-08 08:55:34
19979,ibmq_london,mean,readout_error,0.044333333333333336,2020-03-08 08:55:34
19980,ibmq_london,best,id_error,0.00024237880779441533,2020-03-07 10:26:11
19981,ibmq_london,worst,id_error,0.0009738194424398855,2020-03-07 10:26:11
19982,ibmq_london,mean,id_error,0.0005495906806641445,2020-03-07 10:17:58
19983,ibmq_london,best,cx_error,0.013634942498634978,2020-03-07 11:55:51
19984,ibmq_london,worst,cx_error,0.021079465970276684,2020-03-07 11:30:48
19985,ibmq_london,mean,cx_error,0.01598642645313036,2020-03-07 10:47:47
19986,ibmq_london,best,T1,48.05942539897565,2020-03-06 09:46:48
19987,ibmq_london,worst,T1,83.67242932150047,2020-03-07 09:53:34
19988,ibmq_london,mean,T1,63.16332812769376,2020-03-06 09:46:48
19989,ibmq_london,best,T2,31.110086081059,2020-03-07 10:09:52
19990,ibmq_london,worst,T2,98.202779507453,2020-03-06 09:47:35
19991,ibmq_london,mean,T2,66.43367807864499,2020-03-06 09:47:35
19992,ibmq_london,best,readout_error,0.021666666666666726,2020-03-07 09:45:35
19993,ibmq_london,worst,readout_error,0.07499999999999996,2020-03-07 09:45:35
19994,ibmq_london,mean,readout_error,0.03833333333333335,2020-03-07 09:45:35
19995,ibmq_london,best,id_error,0.00031302128407472227,2020-03-06 10:12:08
19996,ibmq_london,worst,id_error,0.0006048820866429238,2020-03-06 10:03:51
19997,ibmq_london,mean,id_error,0.0004546203987088122,2020-03-06 10:03:51
19998,ibmq_london,best,cx_error,0.012601843781467892,2020-03-06 11:09:33
20000,ibmq_london,mean,cx_error,0.25972127801399864,2020-03-06 10:44:35
20001,ibmq_london,best,T1,48.05942539897565,2020-03-06 09:46:48
20002,ibmq_london,worst,T1,84.739030002592,2020-03-06 09:46:48
20003,ibmq_london,mean,T1,72.09404000766423,2020-03-06 09:46:48
20004,ibmq_london,best,T2,24.03234165792261,2020-03-06 09:55:45
20005,ibmq_london,worst,T2,98.202779507453,2020-03-06 09:47:35
20006,ibmq_london,mean,T2,69.84622985506556,2020-03-06 09:47:35
20007,ibmq_london,best,readout_error,0.021666666666666726,2020-03-06 09:38:25
20008,ibmq_london,worst,readout_error,0.06833333333333336,2020-03-06 09:38:25
20009,ibmq_london,mean,readout_error,0.04733333333333334,2020-03-06 09:38:25
20010,ibmq_london,best,id_error,0.00031677097848666736,2020-03-05 08:55:41
20011,ibmq_london,worst,id_error,0.00042502635339774104,2020-03-05 08:55:41
20012,ibmq_london,mean,id_error,0.0003691964551059424,2020-03-05 08:55:41
20013,ibmq_london,best,cx_error,0.010169010464003621,2020-03-05 09:23:11
20014,ibmq_london,worst,cx_error,0.016487352933464927,2020-03-05 09:30:29
20015,ibmq_london,mean,cx_error,0.012347492685352091,2020-03-05 09:23:11
20016,ibmq_london,best,T1,46.573802887176406,2020-03-05 08:53:32
20017,ibmq_london,worst,T1,104.72863009866042,2020-03-05 08:53:32
20018,ibmq_london,mean,T1,70.17260356744666,2020-03-05 08:53:32
20019,ibmq_london,best,T2,28.82994988894783,2020-03-05 08:54:58
20020,ibmq_london,worst,T2,117.50571664475258,2020-03-05 08:54:12
20021,ibmq_london,mean,T2,73.88700686924741,2020-03-05 08:54:12
20022,ibmq_london,best,readout_error,0.021666666666666726,2020-03-05 08:53:09
20023,ibmq_london,worst,readout_error,0.06000000000000005,2020-03-05 08:53:09
20024,ibmq_london,mean,readout_error,0.038666666666666696,2020-03-05 08:53:09
20025,ibmq_london,best,id_error,0.000324812608276918,2020-03-04 08:57:23
20026,ibmq_london,worst,id_error,0.0005479839214506205,2020-03-04 08:57:23
20027,ibmq_london,mean,id_error,0.0003944910714624438,2020-03-04 08:57:23
20028,ibmq_london,best,cx_error,0.008883873347709514,2020-03-04 09:12:59
20029,ibmq_london,worst,cx_error,0.013012254324870244,2020-03-04 09:43:27
20030,ibmq_london,mean,cx_error,0.010331341518776913,2020-03-04 09:12:59
20031,ibmq_london,best,T1,46.69569314201335,2020-03-04 08:44:34
20032,ibmq_london,worst,T1,81.38006974703485,2020-03-04 08:44:34
20033,ibmq_london,mean,T1,68.38346665817329,2020-03-04 08:44:34
20034,ibmq_london,best,T2,28.989059069977145,2020-03-04 08:46:20
20035,ibmq_london,worst,T2,102.01647937610628,2020-03-04 08:45:37
20036,ibmq_london,mean,T2,73.9192173273367,2020-03-04 08:45:37
20037,ibmq_london,best,readout_error,0.01666666666666661,2020-03-04 08:43:49
20038,ibmq_london,worst,readout_error,0.04499999999999993,2020-03-04 08:43:49
20039,ibmq_london,mean,readout_error,0.028666666666666618,2020-03-04 08:43:49
20040,ibmq_london,best,id_error,0.00029671056661926024,2020-03-03 09:49:37
20041,ibmq_london,worst,id_error,0.0006895498362752367,2020-03-03 10:01:03
20042,ibmq_london,mean,id_error,0.0004630821858596332,2020-03-03 09:49:37
20043,ibmq_london,best,cx_error,0.011079863706850795,2020-03-03 11:17:05
20044,ibmq_london,worst,cx_error,0.013935895859518821,2020-03-03 10:49:47
20045,ibmq_london,mean,cx_error,0.01253459664543416,2020-03-03 10:49:47
20046,ibmq_london,best,T1,27.811698224966374,2020-03-03 09:26:38
20047,ibmq_london,worst,T1,78.21598245337883,2020-03-03 09:26:38
20048,ibmq_london,mean,T1,60.75758438898113,2020-03-03 09:26:38
20049,ibmq_london,best,T2,27.9485066343337,2020-03-03 09:38:35
20050,ibmq_london,worst,T2,122.34709134018341,2020-03-03 09:27:30
20051,ibmq_london,mean,T2,73.81839947986428,2020-03-03 09:27:30
20052,ibmq_london,best,readout_error,0.024999999999999908,2020-03-03 09:19:08
20053,ibmq_london,worst,readout_error,0.05000000000000005,2020-03-03 09:19:08
20054,ibmq_london,mean,readout_error,0.03666666666666663,2020-03-03 09:19:08
20055,ibmq_london,best,id_error,0.0004048446645836195,2020-03-02 14:42:25
20056,ibmq_london,worst,id_error,0.002903787437750747,2020-03-02 14:43:25
20057,ibmq_london,mean,id_error,0.0010292241500059062,2020-03-02 14:42:25
20058,ibmq_london,best,cx_error,0.01608968584344314,2020-03-02 15:42:20
20059,ibmq_london,worst,cx_error,0.03865771898527415,2020-03-02 15:00:44
20060,ibmq_london,mean,cx_error,0.027913212111005718,2020-03-02 15:00:44
20061,ibmq_london,best,T1,31.204759905040184,2020-03-02 14:35:57
20062,ibmq_london,worst,T1,73.34653987881653,2020-03-02 14:35:57
20063,ibmq_london,mean,T1,57.791054710397425,2020-03-02 14:35:57
20064,ibmq_london,best,T2,29.942017609499054,2020-03-02 14:39:25
20065,ibmq_london,worst,T2,142.41549523471713,2020-03-02 14:38:58
20066,ibmq_london,mean,T2,74.7231210514209,2020-03-02 14:38:58
20067,ibmq_london,best,readout_error,0.018333333333333316,2020-03-02 14:35:28
20068,ibmq_london,worst,readout_error,0.04166666666666674,2020-03-02 14:35:28
20069,ibmq_london,mean,readout_error,0.030416666666666675,2020-03-02 14:35:28
